ts_ms,sta,status_code,latency_ms
1772847065988,sta1,0,49.797
1772847065988,sta2,0,49.796
1772847066048,sta2,0,3002.575
1772847066047,sta1,0,3002.386
1772847069064,sta1,0,44.631
1772847069063,sta2,0,43.654
1772847069119,sta2,0,3002.468
1772847069119,sta1,0,3002.441
1772847072130,sta2,0,55.445
1772847072130,sta1,0,54.372
1772847072190,sta1,0,3002.664
1772847072189,sta2,0,3002.564
1772847075201,sta2,0,51.751
1772847075201,sta1,0,50.453
1772847075264,sta2,0,3002.101
1772847075264,sta1,0,3001.569
1772847078276,sta1,0,49.154
1772847078276,sta2,0,49.154
1772847078336,sta2,0,3002.622
1772847078335,sta1,0,3002.475
1772847081346,sta2,0,54.922
1772847081346,sta1,0,53.999
1772847081407,sta1,0,3001.783
1772847081407,sta2,0,3002.508
1772847084421,sta1,0,46.538
1772847084422,sta2,0,47.278
1772847084479,sta2,0,3003.001
1772847084479,sta1,0,3002.792
1772847087491,sta2,0,45.810
1772847087492,sta1,0,48.217
1772847087551,sta2,0,3002.619
1772847087551,sta1,0,3002.695
1772847090564,sta1,0,48.325
1772847090564,sta2,0,47.841
1772847090623,sta2,0,3002.653
1772847090623,sta1,0,3002.079
1772847093637,sta1,0,48.808
1772847093636,sta2,0,48.107
1772847093696,sta2,0,3002.818
1772847093695,sta1,0,3002.665
1772847096710,sta1,0,48.645
1772847096710,sta2,0,47.830
1772847096767,sta2,0,3002.650
1772847096767,sta1,0,3002.674
1772847099780,sta2,0,48.892
1772847099780,sta1,0,48.641
1772847099840,sta1,0,3002.015
1772847099840,sta2,0,3002.547
1772847102853,sta2,0,46.494
1772847102852,sta1,0,46.421
1772847102912,sta1,0,3002.603
1772847102911,sta2,0,3002.075
1772847105924,sta1,0,49.710
1772847105925,sta2,0,49.767
1772847105983,sta2,0,3002.602
1772847105982,sta1,0,3002.552
1772847108997,sta1,0,47.582
1772847108996,sta2,0,46.170
1772847109056,sta2,0,3002.690
1772847109056,sta1,0,3002.690
1772847112070,sta1,0,48.494
1772847112070,sta2,0,48.494
1772847112127,sta2,0,3002.523
1772847112127,sta1,0,3002.020
1772847115141,sta2,0,45.362
1772847115142,sta1,0,48.105
1772847115201,sta1,0,3002.422
1772847115201,sta2,0,3002.875
1772847118214,sta2,0,47.800
1772847118213,sta1,0,47.609
1772847118271,sta2,0,3001.645
1772847118271,sta1,0,3002.516
1772847121287,sta1,0,49.053
1772847121283,sta2,0,53.986
1772847121342,sta1,0,3002.901
1772847121342,sta2,0,3002.598
1772847124358,sta2,0,46.062
1772847124357,sta1,0,45.186
1772847124414,sta1,0,3001.869
1772847124414,sta2,0,3002.492
1772847127423,sta2,0,51.378
1772847127423,sta1,0,52.642
1772847127487,sta1,0,3002.649
1772847127487,sta2,0,3002.592
1772847130501,sta2,0,50.082
1772847130500,sta1,0,49.319
1772847130560,sta2,0,3002.920
1772847130560,sta1,0,3002.581
1772847133574,sta2,0,47.783
1772847133574,sta1,0,47.769
1772847133632,sta1,0,3002.842
1772847133632,sta2,0,3002.499
1772847136648,sta1,0,45.373
1772847136650,sta2,0,44.547
1772847136704,sta2,0,3002.806
1772847136704,sta1,0,3002.530
1772847139720,sta2,0,44.186
1772847139721,sta1,0,45.354
1772847139776,sta1,0,3003.066
1772847139776,sta2,0,3002.429
1772847142791,sta1,0,46.170
1772847142793,sta2,0,46.426
1772847142848,sta2,0,3003.123
1772847142848,sta1,0,3002.530
1772847145859,sta2,0,48.753
1772847145859,sta1,0,50.121
1772847145919,sta2,0,3002.591
1772847145920,sta1,0,3002.581
1772847148932,sta2,0,50.138
1772847148932,sta1,0,50.030
1772847148991,sta2,0,3002.661
1772847148991,sta1,0,3002.491
1772847152004,sta1,0,48.666
1772847152004,sta2,0,47.693
1772847152062,sta1,0,3001.541
1772847152062,sta2,0,3002.518
1772847155072,sta1,0,52.653
1772847155073,sta2,0,52.584
1772847155134,sta2,0,3002.465
1772847155134,sta1,0,3001.710
1772847158146,sta1,0,53.059
1772847158145,sta2,0,53.058
1772847158207,sta2,0,3002.777
1772847158207,sta1,0,3002.777
1772847161221,sta1,0,48.774
1772847161221,sta2,0,48.774
1772847161279,sta1,0,3002.582
1772847161280,sta2,0,3002.326
1772847164294,sta2,0,48.608
1772847164293,sta1,0,48.109
1772847164352,sta1,0,3002.678
1772847164351,sta2,0,3002.703
1772847167367,sta2,0,46.514
1772847167364,sta1,0,44.904
1772847167423,sta2,0,3002.029
1772847167423,sta1,0,3002.575
1772847170438,sta2,0,45.410
1772847170439,sta1,0,41.327
1772847170495,sta1,0,3002.844
1772847170495,sta2,0,3002.614
1772847173511,sta1,0,43.426
1772847173512,sta2,0,44.966
1772847173567,sta1,0,3003.028
1772847173568,sta2,0,3002.490
1772847176582,sta2,0,47.075
1772847176581,sta1,0,46.846
1772847176639,sta1,0,3002.623
1772847176639,sta2,0,3002.627
1772847179652,sta1,0,49.309
1772847179652,sta2,0,49.199
1772847179712,sta1,0,3002.688
1772847179712,sta2,0,3002.489
1772847182728,sta2,0,45.245
1772847182727,sta1,0,42.940
1772847182783,sta1,0,3002.638
1772847182783,sta2,0,3001.867
1772847185796,sta2,0,51.141
1772847185796,sta1,0,49.029
1772847185855,sta1,0,3002.385
1772847185855,sta2,0,3002.380
1772847188869,sta2,0,50.189
1772847188867,sta1,0,51.645
1772847188928,sta1,0,3002.928
1772847188927,sta2,0,3002.924
1772847191943,sta2,0,45.889
1772847191943,sta1,0,43.618
1772847191999,sta1,0,3002.597
1772847191999,sta2,0,3001.892
1772847195016,sta2,0,44.603
1772847195015,sta1,0,44.411
1772847195072,sta1,0,3002.965
1772847195072,sta2,0,3001.892
1772847198088,sta1,0,43.484
1772847198089,sta2,0,44.605
1772847198143,sta1,0,3001.209
1772847198143,sta2,0,3001.462
1772847201154,sta1,0,52.274
1772847201155,sta2,0,50.931
1772847201216,sta2,0,3002.582
1772847201215,sta1,0,3002.691
1772847204229,sta2,0,47.223
1772847204230,sta1,0,47.564
1772847204288,sta2,0,3001.800
1772847204289,sta1,0,3002.801
1772847207305,sta1,0,46.412
1772847207303,sta2,0,46.197
1772847207360,sta2,0,3002.649
1772847207360,sta1,0,3002.692
1772847210375,sta1,0,46.026
1772847210373,sta2,0,43.838
1772847210431,sta2,0,3002.799
1772847210431,sta1,0,3002.799
1772847213444,sta2,0,48.954
1772847213444,sta1,0,48.902
1772847213503,sta2,0,3002.712
1772847213503,sta1,0,3002.174
1772847216518,sta1,0,49.363
1772847216515,sta2,0,49.678
1772847216575,sta1,0,3002.683
1772847216575,sta2,0,3002.683
1772847219588,sta1,0,48.323
1772847219589,sta2,0,46.881
1772847219648,sta2,0,3002.741
1772847219648,sta1,0,3002.688
1772847222664,sta1,0,41.346
1772847222664,sta2,0,45.176
1772847222719,sta2,0,3002.999
1772847222719,sta1,0,3003.112
1772847225733,sta2,0,48.972
1772847225733,sta1,0,49.263
1772847225792,sta2,0,3002.715
1772847225792,sta1,0,3002.740
1772847228806,sta1,0,45.347
1772847228806,sta2,0,50.082
1772847228865,sta2,0,3002.467
1772847228865,sta1,0,3001.533
1772847231875,sta2,0,49.366
1772847231876,sta1,0,49.616
1772847231936,sta1,0,3002.664
1772847231936,sta2,0,3002.633
1772847234948,sta2,0,49.408
1772847234948,sta1,0,49.408
1772847235007,sta2,0,3002.991
1772847235008,sta1,0,3003.054
1772847238022,sta2,0,47.233
1772847238022,sta1,0,48.254
1772847238079,sta2,0,3002.316
1772847238079,sta1,0,3002.718
1772847241094,sta2,0,47.532
1772847241095,sta1,0,47.532
1772847241152,sta1,0,3003.075
1772847241151,sta2,0,3002.552
1772847244166,sta1,0,48.012
1772847244166,sta2,0,47.923
1772847244223,sta1,0,3002.602
1772847244224,sta2,0,3002.695
1772847247237,sta2,0,48.378
1772847247237,sta1,0,48.845
1772847247295,sta1,0,3002.694
1772847247294,sta2,0,3002.571
1772847250310,sta1,0,44.950
1772847250311,sta2,0,46.976
1772847250368,sta2,0,3002.514
1772847250367,sta1,0,3002.853
1772847253382,sta2,0,47.406
1772847253382,sta1,0,47.229
1772847253439,sta2,0,3002.002
1772847253439,sta1,0,3002.527
1772847256453,sta1,0,46.852
1772847256452,sta2,0,49.781
1772847256511,sta1,0,3002.717
1772847256511,sta2,0,3002.428
1772847259526,sta1,0,45.239
1772847259527,sta2,0,46.880
1772847259583,sta1,0,3002.302
1772847259584,sta2,0,3002.633
1772847262598,sta1,0,46.942
1772847262598,sta2,0,46.342
1772847262654,sta1,0,3002.638
1772847262654,sta2,0,3002.773
1772847265663,sta1,0,51.909
1772847265664,sta2,0,53.292
1772847265727,sta1,0,3002.812
1772847265728,sta2,0,3002.657
1772847268741,sta2,0,48.459
1772847268741,sta1,0,48.299
1772847268800,sta1,0,3002.391
1772847268799,sta2,0,3002.712
1772847271811,sta2,0,54.197
1772847271810,sta1,0,52.881
1772847271870,sta1,0,3002.601
1772847271870,sta2,0,3002.125
1772847274879,sta2,0,53.197
1772847274878,sta1,0,52.265
1772847274944,sta1,0,3002.534
1772847274944,sta2,0,3002.344
1772847277959,sta1,0,46.057
1772847277961,sta2,0,45.311
1772847278016,sta2,0,3002.569
1772847278016,sta1,0,3003.037
1772847281030,sta1,0,48.949
1772847281026,sta2,0,48.199
1772847281087,sta1,0,3002.790
1772847281087,sta2,0,3002.790
1772847284099,sta2,0,50.807
1772847284099,sta1,0,49.978
1772847284159,sta2,0,3002.839
1772847284159,sta1,0,3002.724
1772847287173,sta2,0,43.714
1772847287174,sta1,0,46.294
1772847287232,sta1,0,3002.691
1772847287231,sta2,0,3002.657
1772847290244,sta2,0,49.220
1772847290244,sta1,0,47.589
1772847290303,sta1,0,3002.433
1772847290303,sta2,0,3001.942
1772847293316,sta2,0,49.446
1772847293313,sta1,0,49.796
1772847293376,sta1,0,3002.735
1772847293375,sta2,0,3002.036
1772847296389,sta1,0,44.529
1772847296392,sta2,0,44.529
1772847296446,sta1,0,3002.521
1772847296446,sta2,0,3001.937
1772847299456,sta2,0,55.222
1772847299454,sta1,0,55.092
1772847299519,sta2,0,3002.716
1772847299519,sta1,0,3001.783
1772847302533,sta1,0,47.192
1772847302532,sta2,0,46.985
1772847302591,sta1,0,3002.195
1772847302591,sta2,0,3001.698
1772847305602,sta1,0,48.524
1772847305602,sta2,0,51.276
