ts_ms,sta,status_code,latency_ms
1772844250290,sta2,0,3002.269
1772844253308,sta2,0,38.445
1772844253233,sta1,0,3003.191
1772844256249,sta1,0,42.230
1772844253362,sta2,0,3002.777
1772844256382,sta2,0,36.663
1772844256306,sta1,0,3002.769
1772844259323,sta1,0,40.414
1772844256434,sta2,0,3002.785
1772844259451,sta2,0,43.257
1772844259378,sta1,0,3002.345
1772844262394,sta1,0,31.779
1772844259506,sta2,0,3002.728
1772844262524,sta2,0,32.505
1772844262450,sta1,0,3002.949
1772844265469,sta1,0,30.510
1772844262577,sta2,0,3003.031
1772844265598,sta2,0,34.431
1772844265522,sta1,0,3002.815
1772844268542,sta1,0,36.249
1772844265650,sta2,0,3002.769
1772844268667,sta2,0,39.657
1772844268593,sta1,0,3003.236
1772844271612,sta1,0,39.104
1772844268722,sta2,0,3002.713
1772844271739,sta2,0,40.029
1772844271666,sta1,0,3001.668
1772844274682,sta1,0,42.245
1772844271794,sta2,0,3002.643
1772844274813,sta2,0,40.302
1772844274738,sta1,0,3002.768
1772844277756,sta1,0,40.925
1772844274865,sta2,0,3002.722
1772844277883,sta2,0,41.339
1772844277810,sta1,0,3002.639
1772844280827,sta1,0,39.831
1772844277938,sta2,0,3002.457
1772844280953,sta2,0,42.452
1772844280881,sta1,0,3002.745
1772844283898,sta1,0,42.272
1772844281010,sta2,0,3002.817
1772844284027,sta2,0,37.170
1772844283954,sta1,0,3003.194
1772844286971,sta1,0,43.258
1772844284082,sta2,0,3002.579
1772844287100,sta2,0,41.231
1772844287026,sta1,0,3002.592
1772844290043,sta1,0,37.961
1772844287154,sta2,0,3002.285
1772844290168,sta2,0,42.670
1772844290098,sta1,0,3001.928
1772844293114,sta1,0,42.702
1772844290225,sta2,0,3002.782
1772844293245,sta2,0,37.066
1772844293170,sta1,0,3002.363
1772844296186,sta1,0,42.024
1772844293297,sta2,0,3002.102
1772844296315,sta2,0,40.088
1772844296241,sta1,0,3002.536
1772844299256,sta1,0,45.160
1772844296369,sta2,0,3002.781
1772844299388,sta2,0,39.766
1772844299313,sta1,0,3002.789
1772844302332,sta1,0,41.361
1772844299442,sta2,0,3002.625
1772844302459,sta2,0,40.304
1772844302385,sta1,0,3002.625
1772844305402,sta1,0,42.155
1772844302513,sta2,0,3003.062
1772844305528,sta2,0,34.989
1772844305458,sta1,0,3002.781
1772844308476,sta1,0,41.398
1772844305585,sta2,0,3002.820
1772844308604,sta2,0,38.517
1772844308530,sta1,0,3002.399
1772844311547,sta1,0,38.451
1772844308657,sta2,0,3002.126
1772844311674,sta2,0,41.306
1772844311602,sta1,0,3002.839
1772844314619,sta1,0,39.621
1772844311730,sta2,0,3002.659
1772844314747,sta2,0,41.202
1772844314674,sta1,0,3002.777
1772844317692,sta1,0,32.333
1772844314802,sta2,0,3002.798
1772844317817,sta2,0,32.944
1772844317745,sta1,0,3002.770
1772844320763,sta1,0,41.275
1772844317874,sta2,0,3003.128
1772844320892,sta2,0,36.930
1772844320819,sta1,0,3002.838
1772844323844,sta1,0,91.542
1772844320946,sta2,0,3002.366
1772844323962,sta2,0,40.171
1772844323954,sta1,0,3002.780
1772844326972,sta1,0,38.335
1772844324017,sta2,0,3001.863
1772844327035,sta2,0,42.982
1772844327026,sta1,0,3003.005
1772844330042,sta1,0,41.855
1772844327090,sta2,0,3002.656
1772844330107,sta2,0,40.901
1772844330098,sta1,0,3002.600
1772844333115,sta1,0,39.384
1772844330161,sta2,0,3001.933
1772844333178,sta2,0,44.089
1772844333169,sta1,0,3002.954
1772844336190,sta1,0,37.915
1772844333233,sta2,0,3002.389
1772844336249,sta2,0,33.862
1772844336242,sta1,0,3002.791
1772844339258,sta1,0,29.544
1772844336306,sta2,0,3002.202
1772844339323,sta2,0,33.182
1772844339314,sta1,0,3003.036
1772844342331,sta1,0,40.358
1772844339377,sta2,0,3002.665
1772844342395,sta2,0,40.346
1772844342387,sta1,0,3002.951
1772844345408,sta1,0,35.485
1772844342450,sta2,0,3002.282
1772844345465,sta2,0,41.410
1772844345458,sta1,0,3002.768
1772844348479,sta1,0,36.005
1772844345522,sta2,0,3002.188
1772844348539,sta2,0,42.388
1772844348529,sta1,0,3002.728
1772844351546,sta1,0,44.138
1772844348594,sta2,0,3002.544
1772844351611,sta2,0,39.652
1772844351602,sta1,0,3002.930
1772844354623,sta1,0,37.010
1772844351665,sta2,0,3002.638
1772844354680,sta2,0,45.989
1772844354675,sta1,0,3002.399
1772844357692,sta1,0,38.803
1772844354737,sta2,0,3002.595
1772844357751,sta2,0,41.366
1772844357746,sta1,0,3002.581
1772844360771,sta1,0,34.199
1772844357810,sta2,0,3001.970
1772844360826,sta2,0,38.506
1772844360819,sta1,0,3002.280
1772844363836,sta1,0,41.008
1772844360882,sta2,0,3002.495
1772844363899,sta2,0,41.536
1772844363890,sta1,0,3002.691
1772844366907,sta1,0,39.471
1772844363953,sta2,0,3002.667
1772844366968,sta2,0,41.998
1772844366961,sta1,0,3002.916
1772844369980,sta1,0,36.967
1772844367026,sta2,0,3001.792
1772844370040,sta2,0,46.197
1772844370034,sta1,0,3002.953
1772844373055,sta1,0,36.678
1772844370098,sta2,0,3001.859
1772844373114,sta2,0,41.762
1772844373106,sta1,0,3002.793
1772844376124,sta1,0,38.658
1772844373170,sta2,0,3002.196
1772844376187,sta2,0,32.100
1772844376178,sta1,0,3002.420
1772844379196,sta1,0,38.334
1772844376243,sta2,0,3002.518
1772844379260,sta2,0,40.462
1772844379250,sta1,0,3002.717
1772844382268,sta1,0,38.947
1772844379313,sta2,0,3002.127
1772844382330,sta2,0,43.736
1772844382322,sta1,0,3003.033
1772844385343,sta1,0,35.222
1772844382386,sta2,0,3002.331
1772844385402,sta2,0,41.865
1772844385394,sta1,0,3002.917
1772844388415,sta1,0,37.840
1772844385457,sta2,0,3003.145
1772844388472,sta2,0,46.318
1772844388466,sta1,0,3002.779
1772844391486,sta1,0,36.208
1772844388530,sta2,0,3001.838
1772844391543,sta2,0,43.694
1772844391538,sta1,0,3002.990
1772844394559,sta1,0,38.335
1772844391602,sta2,0,3002.419
1772844394621,sta2,0,40.411
1772844394610,sta1,0,3002.768
1772844397627,sta1,0,40.868
1772844394674,sta2,0,3002.643
1772844397689,sta2,0,39.782
1772844397681,sta1,0,3003.053
1772844400703,sta1,0,36.795
1772844397746,sta2,0,3002.401
1772844400762,sta2,0,41.596
1772844400753,sta1,0,3002.981
1772844403774,sta1,0,38.961
1772844400818,sta2,0,3002.521
1772844403833,sta2,0,40.928
1772844403826,sta1,0,3002.868
1772844406851,sta1,0,31.413
1772844403890,sta2,0,3001.872
1772844406909,sta2,0,40.930
1772844406898,sta1,0,3002.091
1772844409915,sta1,0,39.798
1772844406962,sta2,0,3002.728
1772844409979,sta2,0,31.754
1772844409970,sta1,0,3002.754
1772844412988,sta1,0,38.656
1772844410033,sta2,0,3002.704
1772844413051,sta2,0,41.250
1772844413041,sta1,0,3002.731
1772844416060,sta1,0,33.332
1772844413105,sta2,0,3002.243
1772844416119,sta2,0,38.868
1772844416115,sta1,0,3002.930
1772844419136,sta1,0,35.355
1772844416178,sta2,0,3002.120
1772844419191,sta2,0,44.273
1772844419185,sta1,0,3002.802
1772844422202,sta1,0,32.819
1772844419249,sta2,0,3002.262
1772844422265,sta2,0,35.545
1772844422257,sta1,0,3002.779
1772844425276,sta1,0,40.820
1772844422321,sta2,0,3002.288
1772844425338,sta2,0,43.662
1772844425330,sta1,0,3001.939
1772844428346,sta1,0,42.247
1772844425393,sta2,0,3001.872
1772844428408,sta2,0,44.537
1772844428402,sta1,0,3002.998
1772844431424,sta1,0,36.322
1772844428466,sta2,0,3002.607
1772844431480,sta2,0,44.103
1772844431474,sta1,0,3002.351
1772844434494,sta1,0,38.269
1772844431538,sta2,0,3002.511
1772844434554,sta2,0,43.075
1772844434545,sta1,0,3002.826
1772844437561,sta1,0,42.204
1772844434609,sta2,0,3002.097
1772844437624,sta2,0,40.952
1772844437617,sta1,0,3002.809
1772844440637,sta1,0,40.587
1772844437682,sta2,0,3002.394
1772844440702,sta2,0,38.402
1772844440690,sta1,0,3002.431
1772844443708,sta1,0,39.273
1772844440754,sta2,0,3002.523
1772844443770,sta2,0,41.090
1772844443762,sta1,0,3002.426
1772844446785,sta1,0,35.845
1772844443826,sta2,0,3002.404
1772844446852,sta2,0,95.756
1772844446834,sta1,0,3002.689
1772844449849,sta1,0,44.281
1772844446962,sta2,0,3002.666
1772844449981,sta2,0,37.946
1772844449905,sta1,0,3002.822
1772844452926,sta1,0,39.326
1772844450034,sta2,0,3002.594
1772844453054,sta2,0,37.470
1772844452977,sta1,0,3002.999
1772844455999,sta1,0,28.456
1772844453105,sta2,0,3002.611
1772844456124,sta2,0,31.497
1772844456050,sta1,0,3003.154
1772844459066,sta1,0,41.464
1772844456178,sta2,0,3003.053
1772844459193,sta2,0,41.608
1772844459122,sta1,0,3001.766
1772844462139,sta1,0,37.072
1772844459249,sta2,0,3002.691
1772844462266,sta2,0,42.197
1772844462194,sta1,0,3002.807
1772844465211,sta1,0,40.473
1772844462322,sta2,0,3002.769
1772844465339,sta2,0,42.933
1772844465266,sta1,0,3002.909
1772844468286,sta1,0,37.751
1772844465393,sta2,0,3003.120
1772844468411,sta2,0,39.499
1772844468337,sta1,0,3002.749
1772844471353,sta1,0,32.826
1772844468465,sta2,0,3002.476
1772844471481,sta2,0,42.363
1772844471410,sta1,0,3002.638
1772844474428,sta1,0,36.971
1772844471538,sta2,0,3002.647
1772844474555,sta2,0,40.285
1772844474481,sta1,0,3003.021
1772844477502,sta1,0,39.293
1772844474609,sta2,0,3002.312
1772844477628,sta2,0,41.118
1772844477554,sta1,0,3002.895
1772844480569,sta1,0,42.687
1772844477683,sta2,0,3002.741
1772844480701,sta2,0,41.476
1772844480626,sta1,0,3002.491
1772844483646,sta1,0,39.322
1772844480754,sta2,0,3002.799
1772844483770,sta2,0,38.288
1772844483698,sta1,0,3003.208
1772844486718,sta1,0,39.142
1772844483826,sta2,0,3002.717
1772844486842,sta2,0,42.009
1772844486769,sta1,0,3002.681
1772844489784,sta1,0,42.890
1772844486897,sta2,0,3002.246
1772844489914,sta2,0,40.250
1772844489842,sta1,0,3002.046
1772844489969,sta2,0,3002.172
